('Grey'/(1/2/3/4/11/14/16/17/19)), 99.71329, 99.71329, 0.28671, 0, 80.40749, 0, 19.59251, 65.03732000000001, 10.53792, 24.42476, 10.74645, 89.17537, 0.07818, 44.09545, 0, 55.90455, 0, 0.03707, 0.05166, 0.07818, 0.1198, 0, 0, 0, 0, 0, 0, 2.45984, 0, 0, 8.07808, 0, 17.0956, 24.3731, 0, 47.70667, 0, 0, 0, 0
('Indigo'/(15/16/17/20/21/22)), 92.43698, 81.00521, 0, 18.99479, 68.84556, 0, 31.15444, 50.14923, 0, 49.85077, 92.43698, 7.56302, 0, 7.56302, 92.43698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3799000000000001, 2.32156, 3.86156, 0, 0, 17.61489, 28.83288, 45.98921, 0
('Grey'/(1/2/16/17/20/21/22/23)), 91.51786000000001, 91.51786000000001, 0.00016999999999999999, 8.48197, 83.93051, 0, 16.06949, 71.52228, 0, 28.47772, 50.78805, 2.24113, 46.97082, 2.2413, 97.7587, 0, 0, 2.9999999999999997e-05, 0.00014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.79975, 1.4413799999999999, 0, 0, 8.48197, 15.26971, 27.0362, 46.97082
('White'/(1/2/3/11/16/21/22/23)), 99.99897999999999, 99.99897999999999, 0.00102, 0, 81.86859, 0, 18.131410000000002, 69.87532, 0.061669999999999996, 30.06301, 47.171260000000004, 1.02316, 51.80557999999999, 1.08585, 98.91415, 0, 0, 0.00017999999999999998, 0.00029, 0.00055, 0, 0, 0, 0, 0, 0, 0, 0.061669999999999996, 0, 0, 0, 0, 1.02316, 0, 0, 0, 0, 17.046400000000002, 30.06272, 51.805029999999995
('White'/(1/10/11/13/16/20/21/23)), 99.46643, 86.50030000000001, 0.00041, 13.49929, 75.83388, 0, 24.16612, 99.46643, 0.53357, 0, 35.9812, 1.6842099999999998, 62.33459, 2.21819, 97.78181000000001, 0, 0, 0.00041, 0, 0, 0, 0, 0, 0, 0, 0, 0.06736, 0.11864, 0, 0.34757, 0, 0, 1.6842099999999998, 0, 0, 0, 13.43193, 22.36286, 0, 61.98702
('Grey'/(1/2/3/16/17/20/21/22/23)), 91.51759, 91.51759, 0.00047000000000000004, 8.48194, 83.93059, 0, 16.06941, 71.52233000000001, 0, 28.47767, 50.787890000000004, 2.24113, 46.970980000000004, 2.2416, 97.7584, 0, 0, 2.9999999999999997e-05, 0.00014, 0.00030000000000000003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.79975, 1.4413799999999999, 0, 0, 8.48194, 15.269630000000001, 27.03615, 46.97068
('White'/(1/2/3/4/11/16/17/19/21)), 99.9382, 99.9382, 0.0618, 0, 36.57653, 0, 63.42347, 87.98071999999999, 0.7923100000000001, 11.226969999999998, 56.09479, 43.8882, 0.017009999999999997, 19.40976, 55.257690000000004, 25.332549999999998, 0, 0.00695, 0.01044, 0.017009999999999997, 0.0274, 0, 0, 0, 0, 0, 0, 0.7923100000000001, 0, 0, 0, 0, 7.36652, 11.216529999999999, 0, 25.305149999999998, 0, 55.257690000000004, 0, 0
('White'/(1/2/3/7/17/21/22/23)), 99.99911, 99.99911, 0.0008900000000000001, 0, 83.07822, 0.00539, 16.91639, 68.38176, 0, 31.618239999999997, 46.771209999999996, 1.76342, 51.46537, 1.7697, 98.2303, 0, 0, 0.00013000000000000002, 0.00025, 0.00051, 0, 0, 0, 0.00539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76342, 0, 0, 0, 16.91626, 29.849179999999997, 51.46486
('White'/(3/5/8/9/10/13/14/20/23)), 99.78797, 80.71448, 0.00609, 19.279429999999998, 99.78797, 0.21203, 0, 97.73817, 2.26183, 0, 20.669059999999998, 0, 79.33094, 1.0903200000000002, 97.52005, 1.38963, 0, 0, 0, 0.00609, 0, 0.01705, 0, 0, 0.07442, 0.12056, 0.19338, 0, 0, 0.7993800000000001, 1.26907, 0, 0, 0, 0, 0, 19.069, 0, 0, 78.45105
('Grey'/(5/7/8/9/10/13/14/20/23)), 99.74230000000001, 80.73124000000001, 0, 19.26876, 99.74230000000001, 0.2577, 0, 97.69533000000001, 2.25841, 0.04626, 20.70262, 0, 79.29738, 1.1285100000000001, 97.48389, 1.3876, 0, 0, 0, 0, 0, 0.01695, 0, 0.04626, 0.07422000000000001, 0.12026999999999999, 0.19286999999999999, 0, 0, 0.7982100000000001, 1.26733, 0, 0, 0, 0, 0, 19.05894, 0, 0, 78.42495000000001
('Grey'/(5/7/15/16/17/20/21/22)), 92.43948, 81.00429, 0, 18.995710000000003, 68.83015, 0.02251, 31.147340000000003, 50.14305, 0, 49.85695, 92.43948, 7.56052, 0, 7.58303, 92.41696999999999, 0, 0, 0, 0, 0, 0, 0.00589, 0, 0.01662, 0, 0, 0, 0, 0, 0, 0, 1.37941, 2.32075, 3.86036, 0, 0, 17.61041, 28.826590000000003, 45.979969999999994, 0
('Grey'/(10/11/15/16/17/19/20/21)), 92.56278, 70.10048, 0, 29.899520000000003, 54.17638, 0, 45.82362, 92.56278, 0.5485, 6.888719999999999, 68.79291, 31.20709, 0, 14.36745, 68.24441, 17.38814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.20235, 0.34615, 0, 0, 0, 2.6317299999999997, 4.298500000000001, 6.888719999999999, 0, 17.38814, 27.065440000000002, 41.17897, 0, 0
('Grey'/(5/9/10/11/14/15/16/17/19)), 88.46053, 88.46053, 0, 11.53947, 82.24154999999999, 0.9464599999999999, 16.81199, 68.58793, 10.04476, 21.36731, 10.991219999999998, 89.00878, 0, 49.718770000000006, 0, 50.28123, 0, 0, 0, 0, 0, 0.1305, 0, 0, 0, 0.8159599999999999, 1.2638, 1.95092, 0, 0, 6.8300399999999994, 10.14517, 14.861070000000002, 21.36731, 0, 42.63523, 0, 0, 0, 0
('Light Blue'/(5/7/8/20/21/22/23)), 91.30372, 91.30372, 0, 8.69628, 84.3425, 0.0114, 15.646099999999999, 72.3277, 0, 27.672299999999996, 52.01468, 0, 47.98532, 0.0114, 99.98859999999999, 0, 0, 0, 0, 0, 0, 0.00117, 0, 0.00351, 0.006719999999999999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.69511, 15.646099999999999, 27.668789999999998, 47.9786
('Grey'/(1/2/3/4/11/13/21/22/23)), 99.99789, 99.99789, 0.00211, 0, 82.73616, 0, 17.26384, 69.42069000000001, 0.25562, 30.32369, 47.58862, 0, 52.41138, 0.25664, 99.74226999999999, 0.00109, 0, 0.00017999999999999998, 0.00028, 0.00056, 0.00109, 0, 0, 0, 0, 0, 0, 0.06368, 0, 0.19194, 0, 0, 0, 0, 0, 0, 0, 17.19998, 30.32341, 52.21888
('Grey'/(5/7/8/9/10/13/14/15/19)), 95.94308999999998, 81.14675, 0, 18.85325, 95.94308999999998, 4.05691, 0, 77.29254999999999, 21.92681, 0.78064, 16.825390000000002, 74.01628, 9.15833, 28.79222, 0, 71.20778, 0, 0, 0, 0, 0, 0.33766, 0, 0.78064, 1.18205, 1.7565600000000001, 2.5887000000000002, 0, 0, 7.976279999999999, 11.361830000000001, 15.926889999999998, 0, 0, 0, 58.089389999999995, 0, 0, 0, 0
('Indigo'/(15/16/17/19/20/21/22)), 84.17389, 82.97689, 0, 17.02311, 71.89646, 0, 28.10354, 54.626639999999995, 0, 45.37336, 84.17389, 15.82611, 0, 6.3261199999999995, 84.17389, 9.49999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1109900000000001, 1.9261899999999998, 3.2889399999999998, 0, 9.49999, 15.91212, 26.17735, 42.08442, 0
('Indigo'/(5/7/9/15/16/17/19)), 88.40939, 88.40939, 0, 11.59061, 81.7509, 1.61812, 16.63098, 75.82979, 0, 24.17021, 1.61812, 98.38188, 0, 52.3918, 0, 47.6082, 0, 0, 0, 0, 0, 0.17715999999999998, 0, 0.42883, 0, 1.01213, 0, 0, 0, 0, 0, 11.41345, 16.63098, 23.74138, 0, 46.59607, 0, 0, 0, 0
('Gold'/(1/3/4/10/11/13/14)), 83.80555000000001, 83.80555000000001, 3.8792400000000002, 12.31521, 82.57992999999999, 0, 17.42007, 3.8792400000000002, 96.12075999999999, 0, 69.51556, 0, 30.48444, 60.219719999999995, 0, 39.78028, 0, 0.82305, 0, 1.2857399999999999, 1.77045, 0, 0, 0, 0, 0, 12.31521, 16.59702, 0, 29.1987, 38.00983, 0, 0, 0, 0, 0, 0, 0, 0, 0
('Grey'/(1/2/4/11/14/16/17/19)), 99.791, 99.791, 0.209, 0, 80.3888, 0, 19.6112, 65.00629, 10.549520000000001, 24.44419, 10.75852, 89.24148, 0, 44.05539, 0, 55.94461, 0, 0.037149999999999996, 0.051789999999999996, 0, 0.12006, 0, 0, 0, 0, 0, 0, 2.46297, 0, 0, 8.08655, 0, 17.11108, 24.3924, 0, 47.738, 0, 0, 0, 0
('Grey'/(2/3/4/7/8/9/17/19)), 99.32013, 99.32013, 0.67987, 0, 95.44964, 4.5503599999999995, 0, 65.93662, 0, 34.063379999999995, 3.56359, 94.76977, 1.66664, 35.730019999999996, 0, 64.26998, 0, 0, 0.15147, 0.21508, 0.31332, 0, 0, 1.00005, 1.45156, 2.09875, 0, 0, 0, 0, 0, 0, 0, 32.91186, 0, 61.857910000000004, 0, 0, 0, 0
