[15705, 15725, 15744, 15744, 15725, 15705, 15725, 15743, 15744, 15724, 15706, 15724, 15745, 15744, 15726, 15706, 15726, 15744, 15745, 15724, 15706, 15724, 15744, 15743, 15725, '52160 -> 52167']
[15744, 15745, 15706, 15706, 15745, 15744, 15744, 15706, 15705, 15744, 15744, 15743, 15706, 15705, 15744, 15744, 15744, 15705, 15706, 15743, 15744, 15744, 15705, 15706, 15744, '52168 -> 52175']
[15667, 15706, 15783, 15783, 15706, 15667, 15706, 15781, 15782, 15705, 15666, 15706, 15782, 15784, 15705, 15670, 15705, 15784, 15782, 15706, 15666, 15705, 15782, 15781, 15706, '52176 -> 52183']
[15822, 15744, 15668, 15668, 15744, 15822, 15743, 15668, 15666, 15744, 15820, 15744, 15667, 15667, 15745, 15820, 15745, 15667, 15667, 15744, 15820, 15744, 15666, 15668, 15743, '52184 -> 52191']
[15743, 15743, 15705, 15705, 15743, 15743, 15744, 15705, 15706, 15744, 15745, 15744, 15706, 15706, 15745, 15744, 15745, 15706, 15706, 15744, 15745, 15744, 15706, 15705, 15744, '52192 -> 52199']
[15668, 15744, 15745, 15745, 15744, 15668, 15744, 15744, 15745, 15744, 15667, 15744, 15743, 15743, 15744, 15666, 15744, 15743, 15743, 15744, 15667, 15744, 15745, 15744, 15744, '52200 -> 52207']
[15820, 15744, 15666, 15666, 15744, 15820, 15744, 15667, 15668, 15744, 15821, 15745, 15667, 15668, 15743, 15822, 15743, 15668, 15667, 15745, 15821, 15744, 15668, 15667, 15744, '52208 -> 52215']
[15668, 15667, 15821, 15821, 15667, 15668, 15667, 15822, 15820, 15668, 15667, 15667, 15821, 15820, 15667, 15666, 15667, 15820, 15821, 15667, 15667, 15668, 15820, 15822, 15667, '52216 -> 52223']
[15727, 15733, 15733, 15731, 15729, 15733, 15736, 15736, 15733, 15729, 15731, 15733, 15733, 15727, 15723, 15726, 15727, 15727, 15723, 15720, 15723, 15727, 15727, 15726, 15723, '52224 -> 52231']
[15731, 15725, 15722, 15728, 15729, 15725, 15721, 15721, 15725, 15729, 15728, 15722, 15725, 15731, 15732, 15735, 15727, 15729, 15737, 15734, 15737, 15729, 15727, 15735, 15732, '52232 -> 52239']
[15723, 15739, 15738, 15728, 15719, 15729, 15740, 15740, 15729, 15719, 15728, 15738, 15739, 15723, 15719, 15723, 15734, 15737, 15721, 15716, 15721, 15737, 15734, 15723, 15719, '52240 -> 52247']
[15733, 15716, 15719, 15728, 15743, 15728, 15716, 15716, 15728, 15743, 15728, 15719, 15716, 15733, 15744, 15732, 15722, 15719, 15735, 15746, 15735, 15719, 15722, 15732, 15744, '52248 -> 52255']
[15730, 15728, 15729, 15736, 15739, 15742, 15733, 15733, 15742, 15739, 15736, 15729, 15728, 15730, 15727, 15727, 15719, 15715, 15721, 15724, 15721, 15715, 15719, 15727, 15727, '52256 -> 52263']
[15733, 15727, 15729, 15726, 15710, 15724, 15722, 15722, 15724, 15710, 15726, 15729, 15727, 15733, 15722, 15734, 15739, 15739, 15739, 15728, 15739, 15739, 15739, 15734, 15722, '52264 -> 52271']
[15731, 15719, 15719, 15738, 15747, 15735, 15725, 15725, 15735, 15747, 15738, 15719, 15719, 15731, 15744, 15727, 15713, 15716, 15725, 15738, 15725, 15716, 15713, 15727, 15744, '52272 -> 52279']
[15719, 15743, 15743, 15713, 15716, 15713, 15739, 15739, 15713, 15716, 15713, 15743, 15743, 15719, 15719, 15722, 15748, 15747, 15725, 15722, 15725, 15747, 15748, 15722, 15719, '52280 -> 52287']
[15706, 15713, 15730, 15736, 15724, 15715, 15723, 15741, 15747, 15736, 15723, 15732, 15747, 15750, 15736, 15722, 15726, 15740, 15740, 15726, 15710, 15714, 15730, 15731, 15718, '52288 -> 52295']
[15755, 15744, 15725, 15719, 15732, 15746, 15737, 15713, 15708, 15724, 15734, 15731, 15708, 15703, 15726, 15736, 15734, 15718, 15710, 15735, 15749, 15742, 15728, 15720, 15739, '52296 -> 52303']
[15681, 15700, 15753, 15767, 15723, 15685, 15708, 15758, 15773, 15729, 15692, 15710, 15763, 15775, 15729, 15691, 15708, 15758, 15770, 15723, 15683, 15702, 15752, 15763, 15720, '52304 -> 52311']
[15787, 15762, 15697, 15682, 15734, 15783, 15755, 15692, 15676, 15727, 15778, 15751, 15688, 15675, 15727, 15779, 15755, 15691, 15681, 15732, 15785, 15761, 15696, 15686, 15736, '52312 -> 52319']
[15725, 15723, 15704, 15700, 15726, 15743, 15739, 15726, 15724, 15746, 15760, 15756, 15738, 15729, 15745, 15758, 15746, 15721, 15712, 15727, 15734, 15724, 15703, 15695, 15712, '52320 -> 52327']
[15720, 15735, 15757, 15752, 15739, 15706, 15715, 15740, 15731, 15718, 15692, 15699, 15728, 15729, 15715, 15696, 15710, 15739, 15747, 15734, 15714, 15733, 15756, 15761, 15750, '52328 -> 52335']
[15772, 15746, 15685, 15675, 15727, 15780, 15760, 15697, 15686, 15739, 15794, 15767, 15702, 15691, 15741, 15788, 15761, 15697, 15679, 15727, 15778, 15750, 15683, 15669, 15722, '52336 -> 52343']
[15678, 15701, 15777, 15801, 15721, 15669, 15691, 15765, 15790, 15711, 15657, 15684, 15760, 15785, 15711, 15660, 15689, 15767, 15795, 15722, 15672, 15699, 15779, 15805, 15727, '52344 -> 52351']
[15743, 15729, 15721, 15723, 15726, 15721, 15710, 15704, 15710, 15717, 15718, 15711, 15712, 15721, 15733, 15737, 15732, 15732, 15743, 15750, 15753, 15742, 15739, 15743, 15746, '52352 -> 52359']
[15717, 15729, 15736, 15737, 15727, 15735, 15747, 15753, 15747, 15736, 15739, 15743, 15749, 15735, 15721, 15723, 15723, 15729, 15718, 15702, 15710, 15714, 15721, 15719, 15706, '52360 -> 52367']
[15750, 15719, 15707, 15721, 15746, 15736, 15710, 15696, 15713, 15742, 15733, 15712, 15698, 15723, 15748, 15746, 15723, 15711, 15734, 15759, 15755, 15728, 15716, 15733, 15757, '52368 -> 52375']
[15700, 15743, 15756, 15735, 15709, 15714, 15751, 15766, 15742, 15713, 15716, 15750, 15763, 15734, 15707, 15704, 15740, 15752, 15722, 15699, 15694, 15736, 15747, 15723, 15700, '52376 -> 52383']
[15741, 15739, 15737, 15721, 15702, 15701, 15701, 15705, 15698, 15684, 15694, 15706, 15718, 15719, 15715, 15730, 15745, 15757, 15759, 15750, 15758, 15765, 15771, 15759, 15741, '52384 -> 52391']
[15729, 15710, 15721, 15739, 15746, 15768, 15744, 15749, 15764, 15760, 15774, 15742, 15735, 15744, 15734, 15738, 15708, 15698, 15706, 15704, 15711, 15688, 15689, 15703, 15712, '52392 -> 52399']
[15715, 15747, 15758, 15725, 15696, 15691, 15728, 15738, 15710, 15688, 15687, 15730, 15744, 15726, 15703, 15708, 15752, 15769, 15747, 15722, 15727, 15763, 15775, 15748, 15719, '52400 -> 52407']
[15735, 15716, 15691, 15725, 15778, 15757, 15734, 15710, 15737, 15787, 15761, 15731, 15705, 15723, 15772, 15742, 15710, 15683, 15703, 15754, 15725, 15701, 15675, 15704, 15757, '52408 -> 52415']
[15740, 15730, 15710, 15710, 15730, 15740, 15731, 15713, 15715, 15734, 15746, 15737, 15719, 15719, 15740, 15748, 15740, 15719, 15719, 15737, 15746, 15734, 15715, 15713, 15731, '52416 -> 52423']
[15710, 15728, 15749, 15749, 15728, 15710, 15728, 15745, 15746, 15724, 15704, 15723, 15740, 15740, 15721, 15700, 15721, 15740, 15740, 15723, 15704, 15724, 15746, 15745, 15728, '52424 -> 52431']
[15780, 15742, 15683, 15683, 15742, 15780, 15741, 15687, 15685, 15744, 15784, 15746, 15687, 15690, 15747, 15784, 15747, 15690, 15687, 15746, 15784, 15744, 15685, 15687, 15741, '52432 -> 52439']
[15669, 15708, 15785, 15785, 15708, 15669, 15708, 15783, 15783, 15706, 15666, 15704, 15781, 15780, 15702, 15666, 15702, 15780, 15781, 15704, 15666, 15706, 15783, 15783, 15708, '52440 -> 52447']
[15698, 15717, 15734, 15734, 15717, 15698, 15718, 15740, 15743, 15725, 15708, 15730, 15752, 15751, 15734, 15716, 15734, 15751, 15752, 15730, 15708, 15725, 15743, 15740, 15718, '52448 -> 52455']
[15750, 15753, 15714, 15714, 15753, 15750, 15750, 15710, 15706, 15744, 15742, 15738, 15700, 15698, 15735, 15736, 15735, 15698, 15700, 15738, 15742, 15744, 15706, 15710, 15750, '52456 -> 52463']
[15663, 15699, 15778, 15778, 15699, 15663, 15703, 15780, 15780, 15707, 15669, 15708, 15786, 15788, 15711, 15672, 15711, 15788, 15786, 15708, 15669, 15707, 15780, 15780, 15703, '52464 -> 52471']
[15825, 15749, 15672, 15672, 15749, 15825, 15747, 15669, 15669, 15743, 15819, 15742, 15663, 15663, 15739, 15816, 15739, 15663, 15663, 15742, 15819, 15743, 15669, 15669, 15747, '52472 -> 52479']
[15725, 15737, 15737, 15724, 15717, 15723, 15736, 15736, 15723, 15717, 15724, 15737, 15737, 15725, 15719, 15726, 15738, 15740, 15726, 15720, 15726, 15740, 15738, 15726, 15719, '52480 -> 52487']
[15731, 15719, 15719, 15732, 15746, 15732, 15720, 15720, 15732, 15746, 15732, 15719, 15719, 15731, 15743, 15731, 15717, 15717, 15730, 15742, 15730, 15717, 15717, 15731, 15743, '52488 -> 52495']
[15717, 15758, 15756, 15718, 15691, 15719, 15755, 15755, 15719, 15691, 15718, 15756, 15758, 15717, 15694, 15719, 15757, 15758, 15719, 15694, 15719, 15758, 15757, 15719, 15694, '52496 -> 52503']
[15745, 15692, 15694, 15744, 15771, 15744, 15694, 15694, 15744, 15771, 15744, 15694, 15692, 15745, 15769, 15743, 15693, 15691, 15744, 15768, 15744, 15691, 15693, 15743, 15769, '52504 -> 52511']
[15732, 15716, 15717, 15731, 15741, 15727, 15716, 15716, 15727, 15741, 15731, 15717, 15716, 15732, 15746, 15732, 15720, 15723, 15734, 15746, 15734, 15723, 15720, 15732, 15746, '52512 -> 52519']
[15718, 15744, 15746, 15720, 15721, 15722, 15746, 15746, 15722, 15721, 15720, 15746, 15744, 15718, 15717, 15717, 15743, 15741, 15715, 15716, 15715, 15741, 15743, 15717, 15717, '52520 -> 52527']
[15743, 15695, 15691, 15742, 15768, 15744, 15690, 15690, 15744, 15768, 15742, 15691, 15695, 15743, 15769, 15746, 15695, 15693, 15745, 15774, 15745, 15693, 15695, 15746, 15769, '52528 -> 52535']
[15719, 15769, 15771, 15719, 15669, 15719, 15772, 15772, 15719, 15669, 15719, 15771, 15769, 15719, 15667, 15717, 15768, 15768, 15718, 15664, 15718, 15768, 15768, 15717, 15667, '52536 -> 52543']
[15689, 15709, 15758, 15773, 15724, 15688, 15704, 15757, 15766, 15724, 15682, 15704, 15752, 15768, 15721, 15685, 15703, 15757, 15769, 15726, 15688, 15708, 15760, 15772, 15729, '52544 -> 52551']
[15780, 15754, 15690, 15679, 15729, 15783, 15757, 15694, 15682, 15734, 15784, 15761, 15695, 15683, 15734, 15784, 15758, 15694, 15679, 15731, 15781, 15754, 15691, 15677, 15728, '52552 -> 52559']
[15593, 15655, 15823, 15859, 15720, 15589, 15656, 15818, 15860, 15716, 15590, 15651, 15821, 15856, 15717, 15589, 15654, 15819, 15860, 15719, 15591, 15656, 15823, 15861, 15720, '52560 -> 52567']
[15896, 15819, 15615, 15563, 15744, 15897, 15821, 15617, 15566, 15745, 15900, 15822, 15618, 15566, 15746, 15898, 15822, 15616, 15565, 15743, 15897, 15820, 15614, 15564, 15742, '52568 -> 52575']
[15788, 15762, 15697, 15685, 15732, 15783, 15756, 15692, 15674, 15727, 15777, 15751, 15685, 15676, 15726, 15778, 15753, 15693, 15680, 15732, 15786, 15762, 15697, 15685, 15739, '52576 -> 52583']
[15661, 15689, 15765, 15791, 15717, 15667, 15693, 15773, 15798, 15723, 15672, 15698, 15776, 15801, 15722, 15672, 15695, 15770, 15796, 15717, 15664, 15689, 15764, 15790, 15713, '52584 -> 52591']
[15901, 15825, 15619, 15565, 15747, 15898, 15820, 15613, 15565, 15740, 15894, 15817, 15614, 15560, 15741, 15896, 15820, 15614, 15565, 15746, 15899, 15822, 15620, 15569, 15746, '52592 -> 52599']
[15511, 15612, 15870, 15922, 15717, 15513, 15617, 15873, 15925, 15721, 15517, 15619, 15875, 15926, 15722, 15515, 15618, 15873, 15923, 15717, 15512, 15614, 15869, 15920, 15715, '52600 -> 52607']
[15741, 15717, 15706, 15726, 15754, 15747, 15725, 15710, 15732, 15755, 15751, 15721, 15711, 15725, 15753, 15741, 15718, 15700, 15722, 15743, 15740, 15711, 15701, 15719, 15747, '52608 -> 52615']
[15708, 15746, 15756, 15730, 15703, 15701, 15740, 15751, 15726, 15700, 15701, 15739, 15755, 15728, 15706, 15706, 15746, 15760, 15736, 15710, 15712, 15749, 15762, 15736, 15709, '52616 -> 52623']
[15782, 15691, 15655, 15719, 15797, 15785, 15695, 15659, 15720, 15801, 15783, 15698, 15654, 15722, 15793, 15784, 15690, 15653, 15715, 15793, 15778, 15690, 15651, 15716, 15792, '52624 -> 52631']
[15668, 15771, 15820, 15744, 15639, 15666, 15766, 15818, 15741, 15638, 15665, 15767, 15819, 15743, 15641, 15668, 15770, 15824, 15745, 15646, 15669, 15774, 15823, 15747, 15644, '52632 -> 52639']
[15700, 15741, 15758, 15734, 15711, 15713, 15755, 15767, 15743, 15716, 15717, 15751, 15764, 15735, 15708, 15702, 15741, 15749, 15723, 15694, 15696, 15732, 15746, 15721, 15699, '52640 -> 52647']
[15749, 15721, 15693, 15715, 15764, 15737, 15709, 15683, 15709, 15758, 15735, 15710, 15687, 15715, 15769, 15745, 15723, 15698, 15727, 15780, 15754, 15729, 15703, 15726, 15777, '52648 -> 52655']
[15665, 15768, 15821, 15745, 15646, 15672, 15774, 15828, 15750, 15649, 15671, 15777, 15823, 15747, 15641, 15668, 15766, 15817, 15739, 15636, 15660, 15763, 15815, 15739, 15636, '52656 -> 52663']
[15823, 15669, 15615, 15718, 15817, 15817, 15662, 15610, 15712, 15815, 15816, 15662, 15613, 15716, 15820, 15822, 15669, 15621, 15722, 15827, 15826, 15674, 15621, 15724, 15825, '52664 -> 52671']
[15783, 15746, 15688, 15688, 15746, 15783, 15746, 15686, 15688, 15742, 15784, 15741, 15687, 15683, 15745, 15778, 15745, 15683, 15687, 15741, 15784, 15742, 15688, 15686, 15746, '52672 -> 52679']
[15666, 15704, 15781, 15781, 15704, 15666, 15705, 15781, 15783, 15705, 15668, 15706, 15784, 15783, 15708, 15668, 15708, 15783, 15784, 15706, 15668, 15705, 15783, 15781, 15705, '52680 -> 52687']
[15899, 15784, 15591, 15591, 15784, 15899, 15781, 15593, 15589, 15783, 15896, 15784, 15587, 15592, 15780, 15898, 15780, 15592, 15587, 15784, 15896, 15783, 15589, 15593, 15781, '52688 -> 52695']
[15513, 15666, 15897, 15897, 15666, 15513, 15667, 15897, 15897, 15668, 15513, 15668, 15898, 15899, 15667, 15516, 15667, 15899, 15898, 15668, 15513, 15668, 15897, 15897, 15667, '52696 -> 52703']
[15669, 15708, 15786, 15786, 15708, 15669, 15709, 15783, 15783, 15705, 15668, 15702, 15781, 15779, 15704, 15662, 15704, 15779, 15781, 15702, 15668, 15705, 15783, 15783, 15709, '52704 -> 52711']
[15818, 15742, 15664, 15664, 15742, 15818, 15742, 15666, 15667, 15744, 15822, 15745, 15670, 15669, 15747, 15824, 15747, 15669, 15670, 15745, 15822, 15744, 15667, 15666, 15742, '52712 -> 52719']
[15516, 15669, 15899, 15899, 15669, 15516, 15667, 15899, 15898, 15668, 15511, 15668, 15896, 15896, 15664, 15514, 15664, 15896, 15896, 15668, 15511, 15668, 15898, 15899, 15667, '52720 -> 52727']
[15973, 15819, 15512, 15512, 15819, 15973, 15820, 15513, 15513, 15821, 15975, 15822, 15514, 15516, 15822, 15976, 15822, 15516, 15514, 15822, 15975, 15821, 15513, 15513, 15820, '52728 -> 52735']
[15731, 15724, 15722, 15728, 15726, 15727, 15719, 15719, 15727, 15726, 15728, 15722, 15724, 15731, 15733, 15734, 15729, 15730, 15736, 15738, 15736, 15730, 15729, 15734, 15733, '52736 -> 52743']
[15732, 15730, 15735, 15734, 15722, 15737, 15736, 15736, 15737, 15722, 15734, 15735, 15730, 15732, 15717, 15727, 15729, 15726, 15726, 15714, 15726, 15726, 15729, 15727, 15717, '52744 -> 52751']
[15729, 15720, 15714, 15732, 15739, 15730, 15715, 15715, 15730, 15739, 15732, 15714, 15720, 15729, 15746, 15733, 15719, 15724, 15732, 15750, 15732, 15724, 15719, 15733, 15746, '52752 -> 52759']
[15720, 15742, 15748, 15717, 15724, 15719, 15748, 15748, 15719, 15724, 15717, 15748, 15742, 15720, 15716, 15717, 15743, 15739, 15719, 15712, 15719, 15739, 15743, 15717, 15716, '52760 -> 52767']
[15731, 15731, 15726, 15724, 15710, 15722, 15720, 15720, 15722, 15710, 15724, 15726, 15731, 15731, 15721, 15738, 15739, 15740, 15741, 15730, 15741, 15740, 15739, 15738, 15721, '52768 -> 52775']
[15743, 15721, 15722, 15750, 15728, 15751, 15729, 15729, 15751, 15728, 15750, 15722, 15721, 15743, 15715, 15740, 15710, 15710, 15736, 15706, 15736, 15710, 15710, 15740, 15715, '52776 -> 52783']
[15718, 15744, 15739, 15718, 15711, 15713, 15738, 15738, 15713, 15711, 15718, 15739, 15744, 15718, 15722, 15721, 15747, 15752, 15722, 15726, 15722, 15752, 15747, 15721, 15722, '52784 -> 52791']
[15720, 15717, 15724, 15719, 15776, 15723, 15724, 15724, 15723, 15776, 15719, 15724, 15717, 15720, 15767, 15715, 15716, 15711, 15715, 15762, 15715, 15711, 15716, 15715, 15767, '52792 -> 52799']
[15754, 15748, 15727, 15718, 15736, 15745, 15736, 15714, 15705, 15722, 15734, 15726, 15708, 15702, 15722, 15738, 15733, 15716, 15713, 15734, 15749, 15745, 15727, 15722, 15742, '52800 -> 52807']
[15694, 15711, 15737, 15737, 15730, 15704, 15719, 15750, 15748, 15739, 15716, 15726, 15755, 15754, 15738, 15714, 15723, 15745, 15746, 15727, 15700, 15713, 15733, 15735, 15722, '52808 -> 52815']
[15788, 15763, 15698, 15685, 15734, 15783, 15757, 15689, 15676, 15725, 15776, 15750, 15686, 15675, 15726, 15780, 15754, 15693, 15680, 15733, 15785, 15760, 15698, 15684, 15738, '52816 -> 52823']
[15663, 15687, 15766, 15793, 15716, 15668, 15693, 15772, 15798, 15723, 15671, 15699, 15775, 15800, 15725, 15670, 15697, 15771, 15795, 15717, 15664, 15688, 15764, 15790, 15711, '52824 -> 52831']
[15726, 15737, 15759, 15755, 15738, 15708, 15715, 15735, 15733, 15715, 15686, 15699, 15724, 15724, 15714, 15692, 15709, 15739, 15744, 15738, 15716, 15732, 15763, 15764, 15751, '52832 -> 52839']
[15728, 15725, 15704, 15684, 15735, 15743, 15748, 15724, 15706, 15759, 15760, 15765, 15736, 15710, 15762, 15754, 15753, 15724, 15690, 15740, 15735, 15729, 15704, 15674, 15724, '52840 -> 52847']
[15678, 15703, 15778, 15802, 15722, 15667, 15692, 15765, 15788, 15709, 15658, 15681, 15757, 15785, 15708, 15659, 15686, 15768, 15795, 15721, 15674, 15702, 15780, 15806, 15732, '52848 -> 52855']
[15810, 15760, 15659, 15660, 15715, 15820, 15770, 15673, 15673, 15728, 15831, 15780, 15679, 15677, 15727, 15828, 15775, 15668, 15668, 15715, 15815, 15763, 15657, 15658, 15707, '52856 -> 52863']
[15716, 15726, 15739, 15736, 15729, 15739, 15748, 15757, 15751, 15738, 15742, 15747, 15748, 15739, 15720, 15722, 15724, 15725, 15716, 15700, 15705, 15711, 15719, 15714, 15705, '52864 -> 52871']
[15752, 15722, 15719, 15726, 15721, 15733, 15701, 15701, 15714, 15711, 15729, 15704, 15707, 15726, 15729, 15746, 15727, 15729, 15745, 15750, 15760, 15738, 15736, 15745, 15745, '52872 -> 52879']
[15702, 15739, 15760, 15732, 15714, 15712, 15755, 15768, 15741, 15719, 15713, 15755, 15761, 15737, 15706, 15704, 15741, 15748, 15725, 15692, 15697, 15730, 15747, 15721, 15697, '52880 -> 52887']
[15747, 15724, 15689, 15719, 15762, 15738, 15709, 15682, 15709, 15757, 15737, 15707, 15690, 15712, 15770, 15746, 15721, 15702, 15724, 15782, 15752, 15731, 15701, 15728, 15777, '52888 -> 52895']
[15727, 15710, 15719, 15741, 15751, 15770, 15751, 15755, 15769, 15769, 15777, 15748, 15740, 15744, 15735, 15739, 15703, 15695, 15702, 15696, 15707, 15680, 15683, 15700, 15705, '52896 -> 52903']
[15760, 15728, 15741, 15736, 15675, 15718, 15690, 15710, 15708, 15660, 15712, 15691, 15726, 15730, 15690, 15750, 15730, 15767, 15771, 15724, 15780, 15753, 15776, 15775, 15715, '52904 -> 52911']
[15735, 15711, 15696, 15722, 15782, 15758, 15738, 15714, 15739, 15793, 15762, 15737, 15703, 15728, 15771, 15740, 15711, 15678, 15703, 15747, 15725, 15695, 15673, 15700, 15755, '52912 -> 52919']
[15675, 15776, 15767, 15715, 15706, 15655, 15751, 15750, 15700, 15696, 15652, 15752, 15760, 15710, 15717, 15670, 15777, 15783, 15732, 15740, 15684, 15792, 15788, 15735, 15733, '52920 -> 52927']
[15710, 15730, 15749, 15749, 15730, 15710, 15728, 15747, 15745, 15725, 15704, 15722, 15740, 15739, 15719, 15700, 15719, 15739, 15740, 15722, 15704, 15725, 15745, 15747, 15728, '52928 -> 52935']
[15739, 15740, 15700, 15700, 15740, 15739, 15741, 15704, 15704, 15745, 15746, 15746, 15710, 15710, 15748, 15750, 15748, 15710, 15710, 15746, 15746, 15745, 15704, 15704, 15741, '52936 -> 52943']
[15670, 15708, 15785, 15785, 15708, 15670, 15707, 15785, 15783, 15706, 15667, 15704, 15780, 15779, 15703, 15662, 15703, 15779, 15780, 15704, 15667, 15706, 15783, 15785, 15707, '52944 -> 52951']
[15818, 15741, 15664, 15664, 15741, 15818, 15743, 15665, 15668, 15744, 15822, 15746, 15669, 15670, 15746, 15824, 15746, 15670, 15669, 15746, 15822, 15744, 15668, 15665, 15743, '52952 -> 52959']
[15753, 15754, 15716, 15716, 15754, 15753, 15750, 15710, 15708, 15743, 15740, 15739, 15698, 15696, 15734, 15734, 15734, 15696, 15698, 15739, 15740, 15743, 15708, 15710, 15750, '52960 -> 52967']
[15660, 15734, 15735, 15735, 15734, 15660, 15738, 15739, 15743, 15744, 15670, 15750, 15750, 15753, 15754, 15676, 15754, 15753, 15750, 15750, 15670, 15744, 15743, 15739, 15738, '52968 -> 52975']
[15826, 15749, 15674, 15674, 15749, 15826, 15748, 15670, 15667, 15744, 15819, 15740, 15663, 15662, 15739, 15814, 15739, 15662, 15663, 15740, 15819, 15744, 15667, 15670, 15748, '52976 -> 52983']
[15662, 15663, 15815, 15815, 15663, 15662, 15664, 15818, 15820, 15667, 15669, 15670, 15825, 15826, 15672, 15674, 15672, 15826, 15825, 15670, 15669, 15667, 15820, 15818, 15664, '52984 -> 52991']
[15731, 15719, 15719, 15733, 15745, 15733, 15720, 15720, 15733, 15745, 15733, 15719, 15719, 15731, 15744, 15730, 15717, 15717, 15729, 15742, 15729, 15717, 15717, 15730, 15744, '52992 -> 52999']
[15719, 15743, 15744, 15717, 15717, 15717, 15742, 15742, 15717, 15717, 15717, 15744, 15743, 15719, 15719, 15719, 15746, 15745, 15720, 15720, 15720, 15745, 15746, 15719, 15719, '53000 -> 53007']
