[20967, 20968, 20980, 20979, 20966, 20966, 20965, 20978, 20978, 20964, 20966, 20964, 20978, 20978, 20965, 20966, 20966, 20979, 20980, 20968, 20967, 20969, 20981, 20981, 20969, '51904 -> 51912']
[20989, 20965, 20968, 20963, 20968, 20993, 20965, 20970, 20967, 20967, 20996, 20967, 20967, 20970, 20965, 20993, 20968, 20963, 20968, 20965, 20989, 20967, 20964, 20964, 20967, '51912 -> 51920']
[20940, 20969, 20990, 20994, 20964, 20941, 20966, 20990, 20993, 20964, 20942, 20964, 20993, 20990, 20966, 20941, 20964, 20994, 20990, 20969, 20940, 20969, 20993, 20993, 20969, '51920 -> 51928']
[20994, 20989, 20942, 20939, 20993, 20991, 20993, 20942, 20940, 20996, 20990, 20996, 20940, 20942, 20993, 20991, 20993, 20939, 20942, 20989, 20994, 20989, 20941, 20941, 20989, '51928 -> 51936']
[20995, 20969, 20967, 20968, 20966, 20991, 20965, 20963, 20964, 20963, 20988, 20963, 20964, 20963, 20965, 20991, 20966, 20968, 20967, 20969, 20995, 20969, 20970, 20970, 20969, '51936 -> 51944']
[20992, 20938, 20989, 20994, 20940, 20992, 20945, 20992, 20995, 20946, 20992, 20946, 20995, 20992, 20945, 20992, 20940, 20994, 20989, 20938, 20992, 20935, 20990, 20990, 20935, '51944 -> 51952']
[20992, 20995, 20940, 20943, 20991, 20992, 20991, 20939, 20940, 20988, 20992, 20988, 20940, 20939, 20991, 20992, 20991, 20943, 20940, 20995, 20992, 20995, 20942, 20942, 20995, '51952 -> 51960']
[20889, 20989, 20994, 20989, 20994, 20890, 20992, 20995, 20992, 20995, 20890, 20995, 20992, 20995, 20992, 20890, 20994, 20989, 20994, 20989, 20889, 20990, 20990, 20990, 20990, '51960 -> 51968']
[20980, 20972, 20967, 20966, 20973, 20979, 20972, 20967, 20965, 20974, 20978, 20974, 20965, 20967, 20972, 20979, 20973, 20966, 20967, 20972, 20980, 20973, 20967, 20967, 20973, '51968 -> 51976']
[20965, 20967, 20978, 20980, 20966, 20967, 20966, 20979, 20980, 20966, 20968, 20966, 20980, 20979, 20966, 20967, 20966, 20980, 20978, 20967, 20965, 20967, 20979, 20979, 20967, '51976 -> 51984']
[20996, 20975, 20958, 20949, 20982, 20990, 20979, 20955, 20951, 20983, 20988, 20983, 20951, 20955, 20979, 20990, 20982, 20949, 20958, 20975, 20996, 20977, 20955, 20955, 20977, '51984 -> 51992']
[20937, 20971, 20987, 20996, 20963, 20942, 20967, 20990, 20996, 20962, 20946, 20962, 20996, 20990, 20967, 20942, 20963, 20996, 20987, 20971, 20937, 20969, 20991, 20991, 20969, '51992 -> 52000']
[20967, 20965, 20980, 20980, 20967, 20966, 20966, 20979, 20977, 20967, 20966, 20967, 20977, 20979, 20966, 20966, 20967, 20980, 20980, 20965, 20967, 20967, 20980, 20980, 20967, '52000 -> 52008']
[20990, 20966, 20965, 20968, 20967, 20993, 20966, 20965, 20967, 20967, 20994, 20967, 20967, 20965, 20966, 20993, 20967, 20968, 20965, 20966, 20990, 20966, 20967, 20967, 20966, '52008 -> 52016']
[20944, 20964, 20996, 20988, 20969, 20940, 20966, 20993, 20990, 20969, 20936, 20969, 20990, 20993, 20966, 20940, 20969, 20988, 20996, 20964, 20944, 20964, 20993, 20993, 20964, '52016 -> 52024']
[20989, 20996, 20937, 20944, 20989, 20993, 20993, 20940, 20944, 20988, 20996, 20988, 20944, 20940, 20993, 20993, 20989, 20944, 20937, 20996, 20989, 20994, 20939, 20939, 20994, '52024 -> 52032']
[20992, 20979, 20953, 20953, 20978, 20992, 20978, 20955, 20953, 20981, 20992, 20981, 20953, 20955, 20978, 20992, 20978, 20953, 20953, 20979, 20992, 20980, 20954, 20954, 20980, '52032 -> 52040']
[20940, 20967, 20992, 20991, 20966, 20941, 20965, 20993, 20992, 20966, 20942, 20966, 20992, 20993, 20965, 20941, 20966, 20991, 20992, 20967, 20940, 20968, 20992, 20992, 20968, '52040 -> 52048']
[21045, 20990, 20916, 20912, 20992, 21041, 20992, 20915, 20916, 20994, 21044, 20994, 20916, 20915, 20992, 21041, 20992, 20912, 20916, 20990, 21045, 20992, 20917, 20917, 20992, '52048 -> 52056']
[20889, 20942, 21041, 21044, 20939, 20889, 20941, 21042, 21045, 20940, 20892, 20940, 21045, 21042, 20941, 20889, 20939, 21044, 21041, 20942, 20889, 20942, 21044, 21044, 20942, '52056 -> 52064']
[20941, 20966, 20992, 20993, 20966, 20941, 20967, 20993, 20991, 20967, 20940, 20967, 20991, 20993, 20967, 20941, 20966, 20993, 20992, 20966, 20941, 20966, 20991, 20991, 20966, '52064 -> 52072']
[20993, 20993, 20940, 20942, 20991, 20992, 20993, 20940, 20941, 20992, 20990, 20992, 20941, 20940, 20993, 20992, 20991, 20942, 20940, 20993, 20993, 20991, 20941, 20941, 20991, '52072 -> 52080']
[20890, 20940, 21045, 21042, 20943, 20890, 20941, 21043, 21043, 20941, 20888, 20941, 21043, 21043, 20941, 20890, 20943, 21042, 21045, 20940, 20890, 20939, 21043, 21043, 20939, '52080 -> 52088']
[21093, 20993, 20889, 20891, 20992, 21095, 20992, 20889, 20890, 20990, 21096, 20990, 20890, 20889, 20992, 21095, 20992, 20891, 20889, 20993, 21093, 20993, 20889, 20889, 20993, '52088 -> 52096']
[20967, 20968, 20979, 20980, 20966, 20966, 20966, 20978, 20979, 20964, 20966, 20964, 20979, 20978, 20966, 20966, 20966, 20980, 20979, 20968, 20967, 20968, 20980, 20980, 20968, '52096 -> 52104']
[20992, 20965, 20967, 20965, 20967, 20992, 20967, 20968, 20967, 20968, 20992, 20968, 20967, 20968, 20967, 20992, 20967, 20965, 20967, 20965, 20992, 20965, 20965, 20965, 20965, '52104 -> 52112']
[20938, 20971, 20988, 20996, 20964, 20942, 20966, 20990, 20994, 20962, 20944, 20962, 20994, 20990, 20966, 20942, 20964, 20996, 20988, 20971, 20938, 20969, 20992, 20992, 20969, '52112 -> 52120']
[20995, 20987, 20945, 20937, 20995, 20991, 20992, 20943, 20938, 20997, 20988, 20997, 20938, 20943, 20992, 20991, 20995, 20937, 20945, 20987, 20995, 20989, 20941, 20941, 20989, '52120 -> 52128']
[20994, 20969, 20967, 20967, 20965, 20991, 20966, 20965, 20965, 20963, 20990, 20963, 20965, 20965, 20966, 20991, 20965, 20967, 20967, 20969, 20994, 20969, 20968, 20968, 20969, '52128 -> 52136']
[20992, 20940, 20992, 20990, 20940, 20992, 20943, 20995, 20994, 20943, 20992, 20943, 20994, 20995, 20943, 20992, 20940, 20990, 20992, 20940, 20992, 20938, 20989, 20989, 20938, '52136 -> 52144']
[20990, 20996, 20938, 20944, 20990, 20993, 20991, 20938, 20942, 20988, 20994, 20988, 20942, 20938, 20991, 20993, 20990, 20944, 20938, 20996, 20990, 20995, 20942, 20942, 20995, '52144 -> 52152']
[20891, 20987, 20995, 20989, 20995, 20889, 20992, 20994, 20990, 20997, 20888, 20997, 20990, 20994, 20992, 20889, 20995, 20989, 20995, 20987, 20891, 20989, 20992, 20992, 20989, '52152 -> 52160']
[20940, 20966, 20992, 20992, 20967, 20941, 20967, 20992, 20993, 20966, 20942, 20966, 20993, 20992, 20967, 20941, 20967, 20992, 20992, 20966, 20940, 20966, 20991, 20991, 20966, '52160 -> 52168']
[20992, 20992, 20942, 20940, 20993, 20992, 20991, 20941, 20940, 20991, 20992, 20991, 20940, 20941, 20991, 20992, 20993, 20940, 20942, 20992, 20992, 20993, 20941, 20941, 20993, '52168 -> 52176']
[20888, 20942, 21042, 21045, 20940, 20891, 20941, 21043, 21044, 20940, 20890, 20940, 21044, 21043, 20941, 20891, 20940, 21045, 21042, 20942, 20888, 20941, 21042, 21042, 20941, '52176 -> 52184']
[21096, 20991, 20891, 20889, 20993, 21094, 20992, 20890, 20888, 20993, 21092, 20993, 20888, 20890, 20992, 21094, 20993, 20889, 20891, 20991, 21096, 20991, 20890, 20890, 20991, '52184 -> 52192']
[20991, 20991, 20940, 20941, 20992, 20992, 20993, 20941, 20942, 20993, 20994, 20993, 20942, 20941, 20993, 20992, 20992, 20941, 20940, 20991, 20991, 20991, 20940, 20940, 20991, '52192 -> 52200']
[20891, 20992, 20992, 20993, 20992, 20889, 20992, 20990, 20991, 20992, 20888, 20992, 20991, 20990, 20992, 20889, 20992, 20993, 20992, 20992, 20891, 20992, 20994, 20994, 20992, '52200 -> 52208']
[21093, 20993, 20888, 20890, 20991, 21095, 20992, 20890, 20891, 20992, 21096, 20992, 20891, 20890, 20992, 21095, 20991, 20890, 20888, 20993, 21093, 20992, 20889, 20889, 20992, '52208 -> 52216']
[20891, 20889, 21096, 21093, 20890, 20889, 20889, 21095, 21093, 20890, 20888, 20890, 21093, 21095, 20889, 20889, 20890, 21093, 21096, 20889, 20891, 20890, 21095, 21095, 20890, '52216 -> 52224']
[20969, 20973, 20977, 20977, 20969, 20966, 20967, 20973, 20973, 20966, 20962, 20966, 20973, 20973, 20967, 20966, 20969, 20977, 20977, 20973, 20969, 20973, 20980, 20980, 20973, '52224 -> 52232']
[20977, 20970, 20965, 20966, 20973, 20980, 20975, 20969, 20969, 20977, 20982, 20977, 20969, 20969, 20975, 20980, 20973, 20966, 20965, 20970, 20977, 20969, 20963, 20963, 20969, '52232 -> 52240']
[20954, 20969, 20985, 20988, 20965, 20953, 20966, 20983, 20985, 20962, 20954, 20962, 20985, 20983, 20966, 20953, 20965, 20988, 20985, 20969, 20954, 20970, 20987, 20987, 20970, '52240 -> 52248']
[20992, 20976, 20955, 20951, 20981, 20992, 20980, 20956, 20954, 20983, 20992, 20983, 20954, 20956, 20980, 20992, 20981, 20951, 20955, 20976, 20992, 20976, 20952, 20952, 20976, '52248 -> 52256']
[20984, 20980, 20969, 20966, 20973, 20979, 20967, 20960, 20962, 20966, 20970, 20966, 20962, 20960, 20967, 20979, 20973, 20966, 20969, 20980, 20984, 20978, 20975, 20975, 20978, '52256 -> 52264']
[20961, 20961, 20977, 20978, 20967, 20968, 20970, 20985, 20984, 20973, 20974, 20973, 20984, 20985, 20970, 20968, 20967, 20978, 20977, 20961, 20961, 20961, 20972, 20972, 20961, '52264 -> 52272']
[20995, 20981, 20954, 20958, 20977, 20989, 20979, 20951, 20949, 20973, 20992, 20973, 20949, 20951, 20979, 20989, 20977, 20958, 20954, 20981, 20995, 20986, 20956, 20956, 20986, '52272 -> 52280']
[20939, 20963, 20992, 20989, 20968, 20942, 20968, 20995, 20995, 20972, 20942, 20972, 20995, 20995, 20968, 20942, 20968, 20989, 20992, 20963, 20939, 20961, 20989, 20989, 20961, '52280 -> 52288']
[20952, 20966, 20984, 20986, 20966, 20955, 20967, 20987, 20987, 20969, 20954, 20969, 20987, 20987, 20967, 20955, 20966, 20986, 20984, 20966, 20952, 20964, 20984, 20984, 20964, '52288 -> 52296']
[20995, 20980, 20953, 20956, 20978, 20991, 20980, 20951, 20952, 20979, 20988, 20979, 20952, 20951, 20980, 20991, 20978, 20956, 20953, 20980, 20995, 20979, 20956, 20956, 20979, '52296 -> 52304']
[20914, 20953, 21017, 21018, 20954, 20915, 20955, 21018, 21019, 20953, 20918, 20953, 21019, 21018, 20955, 20915, 20954, 21018, 21017, 20953, 20914, 20953, 21016, 21016, 20953, '52304 -> 52312']
[21044, 20992, 20917, 20914, 20993, 21043, 20991, 20915, 20914, 20991, 21042, 20991, 20914, 20915, 20991, 21043, 20993, 20914, 20917, 20992, 21044, 20993, 20916, 20916, 20993, '52312 -> 52320']
[20988, 20979, 20952, 20951, 20980, 20995, 20979, 20956, 20958, 20983, 20994, 20983, 20958, 20956, 20979, 20995, 20980, 20951, 20952, 20979, 20988, 20975, 20951, 20951, 20975, '52320 -> 52328']
[20942, 20968, 20995, 20991, 20967, 20940, 20963, 20992, 20988, 20962, 20940, 20962, 20988, 20992, 20963, 20940, 20967, 20991, 20995, 20968, 20942, 20972, 20994, 20994, 20972, '52328 -> 52336']
[21042, 20989, 20914, 20917, 20991, 21042, 20995, 20917, 20916, 20993, 21048, 20993, 20916, 20917, 20995, 21042, 20991, 20917, 20914, 20989, 21042, 20992, 20912, 20912, 20992, '52336 -> 52344']
[20892, 20942, 21044, 21043, 20941, 20889, 20940, 21041, 21042, 20940, 20886, 20940, 21042, 21041, 20940, 20889, 20941, 21043, 21044, 20942, 20892, 20941, 21046, 21046, 20941, '52344 -> 52352']
[20993, 20983, 20974, 20969, 20972, 20974, 20964, 20954, 20952, 20957, 20962, 20957, 20952, 20954, 20964, 20974, 20972, 20969, 20974, 20983, 20993, 20988, 20983, 20983, 20988, '52352 -> 52360']
[20954, 20957, 20972, 20977, 20967, 20971, 20975, 20990, 20993, 20981, 20982, 20981, 20993, 20990, 20975, 20971, 20967, 20977, 20972, 20957, 20954, 20952, 20964, 20964, 20952, '52360 -> 52368']
[21001, 20983, 20960, 20954, 20979, 20989, 20974, 20947, 20944, 20972, 20980, 20972, 20944, 20947, 20974, 20989, 20979, 20954, 20960, 20983, 21001, 20988, 20963, 20963, 20988, '52368 -> 52376']
[20932, 20963, 20986, 20992, 20966, 20944, 20971, 20998, 21001, 20973, 20952, 20973, 21001, 20998, 20971, 20944, 20966, 20992, 20986, 20963, 20932, 20959, 20983, 20983, 20959, '52376 -> 52384']
[20992, 20987, 20993, 20984, 20965, 20957, 20949, 20956, 20952, 20936, 20934, 20936, 20952, 20956, 20949, 20957, 20965, 20984, 20993, 20987, 20992, 20995, 21011, 21011, 20995, '52384 -> 52392']
[20968, 20948, 20954, 20961, 20968, 21001, 20982, 20988, 20992, 20994, 21022, 20994, 20992, 20988, 20982, 21001, 20968, 20961, 20954, 20948, 20968, 20940, 20937, 20937, 20940, '52392 -> 52400']
[20957, 20976, 21001, 20995, 20966, 20934, 20957, 20980, 20974, 20950, 20922, 20950, 20974, 20980, 20957, 20934, 20966, 20995, 21001, 20976, 20957, 20983, 21010, 21010, 20983, '52400 -> 52408']
[20977, 20983, 20932, 20939, 20992, 20998, 21001, 20952, 20957, 21007, 21010, 21007, 20957, 20952, 21001, 20998, 20992, 20939, 20932, 20983, 20977, 20977, 20924, 20924, 20977, '52408 -> 52416']
[20986, 20974, 20950, 20952, 20980, 20994, 20984, 20959, 20961, 20987, 21000, 20987, 20961, 20959, 20984, 20994, 20980, 20952, 20950, 20974, 20986, 20971, 20946, 20946, 20971, '52416 -> 52424']
[20948, 20971, 20994, 20995, 20965, 20938, 20964, 20985, 20986, 20960, 20932, 20960, 20986, 20985, 20964, 20938, 20965, 20995, 20994, 20971, 20948, 20972, 21000, 21000, 20972, '52424 -> 52432']
[21040, 20989, 20913, 20914, 20993, 21044, 20994, 20920, 20918, 20997, 21048, 20997, 20918, 20920, 20994, 21044, 20993, 20914, 20913, 20989, 21040, 20987, 20911, 20911, 20987, '52432 -> 52440']
[20892, 20944, 21045, 21044, 20940, 20889, 20938, 21040, 21040, 20936, 20886, 20936, 21040, 21040, 20938, 20889, 20940, 21044, 21045, 20944, 20892, 20946, 21047, 21047, 20946, '52440 -> 52448']
[20928, 20957, 20986, 20988, 20968, 20946, 20974, 21003, 21006, 20981, 20956, 20981, 21006, 21003, 20974, 20946, 20968, 20988, 20986, 20957, 20928, 20952, 20977, 20977, 20952, '52448 -> 52456']
[21002, 21001, 20948, 20942, 20992, 20988, 20983, 20932, 20928, 20977, 20980, 20977, 20928, 20932, 20983, 20988, 20992, 20942, 20948, 21001, 21002, 21007, 20954, 20954, 21007, '52456 -> 52464']
[20883, 20934, 21040, 21042, 20941, 20892, 20946, 21050, 21050, 20950, 20898, 20950, 21050, 21050, 20946, 20892, 20941, 21042, 21040, 20934, 20883, 20933, 21034, 21034, 20933, '52464 -> 52472']
[21101, 20998, 20892, 20892, 20991, 21092, 20988, 20883, 20883, 20984, 21086, 20984, 20883, 20883, 20988, 21092, 20991, 20892, 20892, 20998, 21101, 20999, 20898, 20898, 20999, '52472 -> 52480']
[20952, 20966, 20984, 20987, 20965, 20955, 20966, 20988, 20985, 20969, 20954, 20969, 20985, 20988, 20966, 20955, 20965, 20987, 20984, 20966, 20952, 20966, 20984, 20984, 20966, '52480 -> 52488']
[20993, 20980, 20954, 20954, 20979, 20992, 20978, 20953, 20952, 20979, 20990, 20979, 20952, 20953, 20978, 20992, 20979, 20954, 20954, 20980, 20993, 20980, 20955, 20955, 20980, '52488 -> 52496']
[20914, 20954, 21017, 21017, 20954, 20915, 20955, 21016, 21021, 20952, 20918, 20952, 21021, 21016, 20955, 20915, 20954, 21017, 21017, 20954, 20914, 20953, 21017, 21017, 20953, '52496 -> 52504']
[21045, 20991, 20917, 20914, 20993, 21042, 20992, 20915, 20914, 20992, 21042, 20992, 20914, 20915, 20992, 21042, 20993, 20914, 20917, 20991, 21045, 20992, 20916, 20916, 20992, '52504 -> 52512']
[20990, 20976, 20952, 20956, 20978, 20992, 20981, 20957, 20953, 20982, 20996, 20982, 20953, 20957, 20981, 20992, 20978, 20956, 20952, 20976, 20990, 20979, 20950, 20950, 20979, '52512 -> 52520']
[20942, 20968, 20993, 20992, 20967, 20941, 20964, 20990, 20990, 20965, 20938, 20965, 20990, 20990, 20964, 20941, 20967, 20992, 20993, 20968, 20942, 20968, 20995, 20995, 20968, '52520 -> 52528']
[21041, 20994, 20914, 20913, 20993, 21045, 20992, 20914, 20920, 20992, 21044, 20992, 20920, 20914, 20992, 21045, 20993, 20913, 20914, 20994, 21041, 20989, 20915, 20915, 20989, '52528 -> 52536']
[20892, 20940, 21045, 21043, 20941, 20888, 20941, 21043, 21041, 20940, 20888, 20940, 21041, 21043, 20941, 20888, 20941, 21043, 21045, 20940, 20892, 20942, 21044, 21044, 20942, '52536 -> 52544']
[20915, 20955, 21016, 21020, 20951, 20917, 20951, 21020, 21014, 20956, 20912, 20956, 21014, 21020, 20951, 20917, 20951, 21020, 21016, 20955, 20915, 20955, 21018, 21018, 20955, '52544 -> 52552']
[21043, 20992, 20914, 20916, 20991, 21044, 20992, 20916, 20915, 20994, 21042, 20994, 20915, 20916, 20992, 21044, 20991, 20916, 20914, 20992, 21043, 20991, 20915, 20915, 20991, '52552 -> 52560']
[20788, 20915, 21121, 21118, 20917, 20785, 20917, 21117, 21123, 20912, 20790, 20912, 21123, 21117, 20917, 20785, 20917, 21118, 21121, 20915, 20788, 20915, 21121, 21121, 20915, '52560 -> 52568']
[21197, 21042, 20788, 20786, 21044, 21196, 21044, 20787, 20788, 21043, 21198, 21043, 20788, 20787, 21044, 21196, 21044, 20786, 20788, 21042, 21197, 21043, 20787, 20787, 21043, '52568 -> 52576']
[21044, 20992, 20915, 20918, 20990, 21043, 20991, 20917, 20911, 20992, 21042, 20992, 20911, 20917, 20991, 21043, 20990, 20918, 20915, 20992, 21044, 20995, 20915, 20915, 20995, '52576 -> 52584']
[20888, 20941, 21043, 21042, 20941, 20891, 20940, 21045, 21044, 20942, 20890, 20942, 21044, 21045, 20940, 20891, 20941, 21042, 21043, 20941, 20888, 20940, 21042, 21042, 20940, '52584 -> 52592']
[21197, 21045, 20788, 20785, 21045, 21197, 21043, 20784, 20790, 21041, 21196, 21041, 20790, 20784, 21043, 21197, 21045, 20785, 20788, 21045, 21197, 21042, 20789, 20789, 21042, '52592 -> 52600']
[20685, 20888, 21197, 21197, 20890, 20684, 20891, 21197, 21197, 20890, 20686, 20890, 21197, 21197, 20891, 20684, 20890, 21197, 21197, 20888, 20685, 20889, 21196, 21196, 20889, '52600 -> 52608']
[20988, 20975, 20952, 20952, 20980, 20993, 20983, 20957, 20959, 20984, 20998, 20984, 20959, 20957, 20983, 20993, 20980, 20952, 20952, 20975, 20988, 20974, 20948, 20948, 20974, '52608 -> 52616']
[20945, 20970, 20994, 20993, 20966, 20939, 20964, 20988, 20988, 20961, 20936, 20961, 20988, 20988, 20964, 20939, 20966, 20993, 20994, 20970, 20945, 20971, 20997, 20997, 20971, '52616 -> 52624']
[21041, 20989, 20915, 20914, 20992, 21045, 20993, 20918, 20917, 20997, 21044, 20997, 20917, 20918, 20993, 21045, 20992, 20914, 20915, 20989, 21041, 20989, 20912, 20912, 20989, '52624 -> 52632']
[20891, 20944, 21043, 21045, 20940, 20889, 20939, 21041, 21041, 20937, 20888, 20937, 21041, 21041, 20939, 20889, 20940, 21045, 21043, 20944, 20891, 20944, 21046, 21046, 20944, '52632 -> 52640']
[20933, 20959, 20988, 20990, 20967, 20943, 20973, 21000, 21001, 20976, 20952, 20976, 21001, 21000, 20973, 20943, 20967, 20990, 20988, 20959, 20933, 20957, 20981, 20981, 20957, '52640 -> 52648']
[21000, 20999, 20945, 20942, 20991, 20989, 20987, 20934, 20933, 20982, 20982, 20982, 20933, 20934, 20987, 20989, 20991, 20942, 20945, 20999, 21000, 21001, 20950, 20950, 21001, '52648 -> 52656']
[20885, 20937, 21041, 21041, 20942, 20892, 20943, 21048, 21048, 20948, 20894, 20948, 21048, 21048, 20943, 20892, 20942, 21041, 21041, 20937, 20885, 20934, 21038, 21038, 20934, '52656 -> 52664']
[21098, 20996, 20891, 20892, 20991, 21093, 20989, 20885, 20885, 20986, 21090, 20986, 20885, 20885, 20989, 21093, 20991, 20892, 20891, 20996, 21098, 20998, 20895, 20895, 20998, '52664 -> 52672']
[21046, 20993, 20917, 20915, 20993, 21041, 20992, 20912, 20914, 20988, 21042, 20988, 20914, 20912, 20992, 21041, 20993, 20915, 20917, 20993, 21046, 20994, 20918, 20918, 20994, '52672 -> 52680']
[20888, 20939, 21042, 21043, 20941, 20890, 20943, 21044, 21046, 20943, 20892, 20943, 21046, 21044, 20943, 20890, 20941, 21043, 21042, 20939, 20888, 20938, 21041, 21041, 20938, '52680 -> 52688']
[21198, 21045, 20787, 20788, 21043, 21197, 21041, 20788, 20784, 21043, 21194, 21043, 20784, 20788, 21041, 21197, 21043, 20788, 20787, 21045, 21198, 21044, 20789, 20789, 21044, '52688 -> 52696']
[20683, 20889, 21196, 21197, 20889, 20686, 20890, 21198, 21198, 20891, 20686, 20891, 21198, 21198, 20890, 20686, 20889, 21197, 21196, 20889, 20683, 20889, 21195, 21195, 20889, '52696 -> 52704']
[20894, 20943, 21046, 21044, 20941, 20887, 20939, 21039, 21039, 20935, 20886, 20935, 21039, 21039, 20939, 20887, 20941, 21044, 21046, 20943, 20894, 20946, 21048, 21048, 20946, '52704 -> 52712']
[21090, 20989, 20888, 20888, 20993, 21096, 20994, 20893, 20894, 20996, 21100, 20996, 20894, 20893, 20994, 21096, 20993, 20888, 20888, 20989, 21090, 20988, 20885, 20885, 20988, '52712 -> 52720']
[20687, 20892, 21198, 21197, 20889, 20685, 20887, 21195, 21194, 20888, 20680, 20888, 21194, 21195, 20887, 20685, 20889, 21197, 21198, 20892, 20687, 20892, 21200, 21200, 20892, '52720 -> 52728']
[21297, 21093, 20683, 20685, 21094, 21300, 21096, 20687, 20687, 21097, 21302, 21097, 20687, 20687, 21096, 21300, 21094, 20685, 20683, 21093, 21297, 21092, 20682, 20682, 21092, '52728 -> 52736']
[20975, 20971, 20964, 20966, 20973, 20981, 20975, 20969, 20971, 20976, 20984, 20976, 20971, 20969, 20975, 20981, 20973, 20966, 20964, 20971, 20975, 20969, 20962, 20962, 20969, '52736 -> 52744']
[20970, 20968, 20982, 20979, 20967, 20965, 20964, 20977, 20975, 20963, 20962, 20963, 20975, 20977, 20964, 20965, 20967, 20979, 20982, 20968, 20970, 20970, 20983, 20983, 20970, '52744 -> 52752']
